lat 5 x5


s172-eth1-s171-eth2,2.097474341,0.023564726,0.035206177,72
s172-eth4-s182-eth3,0.944655012,0.023827609,0.059418111,242
s173-eth1-s172-eth2,2.601158766,0.024024401,0.043967219,94
s173-eth4-s183-eth3,1.752585804,0.023551311,0.063271181,313
s174-eth1-s173-eth2,0.976863589,0.023421856,0.042130307,112
s174-eth3-s184-eth2,2.555854938,0.023637828,0.044811237,135
s180-eth3-s190-eth2,1.403332186,0.023313685,0.047323438,205
s181-eth1-s180-eth1,1.120819986,-1,-1,0
s181-eth4-s191-eth3,2.195845533,0.023258928,0.058091146,293
s182-eth1-s181-eth2,1.220354521,0.023353948,0.033201514,97
s182-eth4-s192-eth3,2.696267727,0.023388887,0.056087207,251
s183-eth1-s182-eth2,1.850486033,0.024940914,0.040128855,74
s183-eth4-s193-eth3,1.36847641,0.023477911,0.061372713,179
s184-eth1-s183-eth2,2.653870738,0.024084702,0.044522143,97
s184-eth3-s194-eth2,1.501257088,0.02506586,0.042394296,202
s191-eth1-s190-eth1,1.528418631,0.023429329,0.040337934,109
s192-eth1-s191-eth2,2.301611009,0.023290315,0.03945578,114
s193-eth1-s192-eth2,1.614294798,0.023155778,0.041225333,148
s194-eth1-s193-eth2,1.659494628,0.023663766,0.064139779,178
