s11-eth1-s12-eth1,0.676424452,0.024130325,0.028331346,29
s11-eth3-s31-eth2,0.744792994,0.024500806,0.040302349,76
s12-eth2-s13-eth1,0.687202432,0.025745743,0.03107773,81
s12-eth4-s31-eth3,0.719652339,0.024940433,0.03547445,210
s13-eth2-s14-eth1,0.673625774,0.024518466,0.028680934,20
s13-eth4-s21-eth1,0.692865861,0.026801379,0.031082779,36
s13-eth5-s32-eth3,0.737538875,0.024538413,0.034314663,172
s14-eth3-s21-eth2,0.68788926,-1,-1,0
s14-eth4-s33-eth2,0.671846671,0.02559018,0.03366091,120
s21-eth3-s32-eth4,0.690508895,0.025818496,0.03511503,64
s31-eth1-s32-eth1,0.773069084,-1,-1,0
s31-eth4-s41-eth2,0.735821935,0.025503405,0.030500104,51
s31-eth5-s51-eth2,0.770773889,0.024839596,0.037538092,215
s32-eth2-s33-eth1,0.712736889,0.023989812,0.027620563,17
s32-eth5-s41-eth3,0.692010589,0.025834421,0.033045162,82
s33-eth3-s42-eth2,0.690216624,0.025247083,0.031699212,97
s41-eth1-s42-eth1,0.724732419,0.024496574,0.031519271,124
s41-eth4-s51-eth3,0.694717877,0.025337285,0.030506653,53
s41-eth5-s52-eth3,0.664050461,0.025521639,0.03524992,144
s42-eth3-s53-eth3,0.682556645,0.024626653,0.030407116,62
s42-eth4-s54-eth2,0.692834562,0.025613422,0.03183593,39
s51-eth1-s52-eth1,0.721844133,0.025900718,0.033022854,47
s51-eth4-s61-eth2,0.681211476,0.024890103,0.035530007,139
s51-eth5-s71-eth3,0.76453017,0.024286764,0.031969927,129
s52-eth2-s53-eth1,0.56397323,0.02943938,0.03734609,46
s52-eth4-s62-eth3,0.691888067,0.237079468,0.244961457,119
s53-eth2-s54-eth1,0.779635872,0.024556605,0.026470853,25
s53-eth4-s63-eth3,0.692262469,0.025825312,0.031463644,73
s54-eth3-s64-eth2,0.688590688,0.031849302,0.04571145,96
s61-eth1-s62-eth1,0.688738591,0.025009339,0.031418441,84
s61-eth3-s72-eth4,0.690019769,0.025486621,0.032931474,111
s62-eth2-s63-eth1,0.772281941,0.024869336,0.037795063,57
s62-eth4-s73-eth4,0.685340167,0.02647668,0.038767145,51
s62-eth5-s74-eth3,0.688648652,0.025362705,0.030709389,42
s63-eth2-s64-eth1,0.676034837,0.02522564,0.026972902,19
s63-eth4-s74-eth4,0.690476355,0.024693391,0.029071775,10
s63-eth5-s75-eth4,0.761282133,0.037868248,0.044615042,100
s64-eth3-s76-eth3,0.695957393,0.024900122,0.032093012,76
s71-eth1-s72-eth1,0.690555898,0.025212063,0.032586736,144
s72-eth2-s73-eth1,0.777448917,0.024989463,0.030473797,83
s73-eth2-s74-eth1,0.685278522,0.026946893,0.035363265,14
s74-eth2-s75-eth1,0.759270176,0.027139628,0.034952709,140
s75-eth2-s76-eth1,0.768229336,0.024400231,0.031160872,66
s11-eth1-s12-eth1,0.689531721,0.024947014,0.028704954,15
s11-eth3-s31-eth2,0.689170265,0.023883124,0.037397373,105
s12-eth2-s13-eth1,0.679239041,0.024020459,0.029684344,68
s12-eth4-s31-eth3,0.746965398,0.026079978,0.043350839,166
s13-eth2-s14-eth1,0.673995702,0.025939506,0.03044978,22
s13-eth4-s21-eth1,0.73340238,0.023960737,0.028276717,28
s13-eth5-s32-eth3,0.770789764,0.024637037,0.032594898,132
s14-eth3-s21-eth2,0.687624783,-1,-1,0
s14-eth4-s33-eth2,0.743537812,0.024988024,0.033642276,151
s21-eth3-s32-eth4,0.692916998,0.024884636,0.03026446,71
s31-eth1-s32-eth1,0.659126319,-1,-1,0
s31-eth4-s41-eth2,0.586084298,0.025637469,0.032346089,64
s31-eth5-s51-eth2,0.687458206,0.0253501,0.035276436,213
s32-eth2-s33-eth1,0.733296317,0.023943283,0.025809004,18
s32-eth5-s41-eth3,0.688359324,0.025594497,0.034203272,86
s33-eth3-s42-eth2,0.708287419,0.027192551,0.033991397,113
s41-eth1-s42-eth1,0.749353855,0.024241568,0.031392783,101
s41-eth4-s51-eth3,0.691785825,0.034805062,0.040311935,56
s41-eth5-s52-eth3,0.778158334,0.028874297,0.04441513,138
s42-eth3-s53-eth3,0.687203137,0.024536007,0.029526586,62
s42-eth4-s54-eth2,0.690938148,0.099720679,0.106096511,69
s51-eth1-s52-eth1,0.685168421,0.025998913,0.03138683,45
s51-eth4-s61-eth2,0.682643378,0.024528207,0.034768876,171
s51-eth5-s71-eth3,0.719418554,0.025196866,0.032766477,109
s52-eth2-s53-eth1,0.687795552,0.025726874,0.031064108,35
s52-eth4-s62-eth3,0.77095511,0.025263511,0.034123991,85
s53-eth2-s54-eth1,0.770122539,0.026050284,0.030951659,27
s53-eth4-s63-eth3,0.679203417,0.03726399,0.043918401,57
s54-eth3-s64-eth2,0.708071728,0.024793414,0.031391989,107
s61-eth1-s62-eth1,0.691654667,0.023732038,0.030033787,91
s61-eth3-s72-eth4,0.677088937,0.024976954,0.034894906,125
s62-eth2-s63-eth1,0.645920635,0.024614097,0.030745594,66
s62-eth4-s73-eth4,0.691592211,0.024148993,0.029065331,65
s62-eth5-s74-eth3,0.690970239,0.025299738,0.030714323,33
s63-eth2-s64-eth1,0.685682528,0.025742604,0.029495334,19
s63-eth4-s74-eth4,0.69346182,0.025596874,0.029456756,18
s63-eth5-s75-eth4,0.688191848,0.227167855,0.235457818,81
s64-eth3-s76-eth3,0.672877431,0.024554683,0.032823515,83
s71-eth1-s72-eth1,0.688139667,0.02424872,0.033446923,164
s72-eth2-s73-eth1,0.682354869,0.024285291,0.030362238,65
s73-eth2-s74-eth1,0.691421967,0.024512459,0.028030024,23
s74-eth2-s75-eth1,0.747856361,0.029676361,0.043205144,114
s75-eth2-s76-eth1,0.773262837,0.024099146,0.047473087,68
s11-eth1-s12-eth1,0.691208723,0.025526472,0.029777852,25
s11-eth3-s31-eth2,0.690776963,0.023944838,0.032254085,108
s12-eth2-s13-eth1,0.689883227,0.025650314,0.032146915,83
s12-eth4-s31-eth3,0.686809674,0.051048842,0.058624753,76
s13-eth2-s14-eth1,0.675552597,0.030278749,0.034111514,28
s13-eth4-s21-eth1,0.672463113,0.025459276,0.027398321,30
s13-eth5-s32-eth3,0.691819361,0.02710647,0.035120932,93
s14-eth3-s21-eth2,0.689369393,-1,-1,0
s14-eth4-s33-eth2,0.689619211,0.025856907,0.03351853,135
s21-eth3-s32-eth4,0.757730664,0.025007459,0.030611768,56
s31-eth1-s32-eth1,0.689778532,-1,-1,0
s31-eth4-s41-eth2,0.688889078,0.024962052,0.039938368,48
s31-eth5-s51-eth2,0.684769634,0.025478739,0.039591774,222
s32-eth2-s33-eth1,0.68598283,0.029158367,0.040576067,14
s32-eth5-s41-eth3,0.687913627,0.097244724,0.104139347,124
s33-eth3-s42-eth2,0.692953334,0.057187428,0.064804144,128
s41-eth1-s42-eth1,0.69040293,0.074089583,0.080804977,67
s41-eth4-s51-eth3,0.693487964,0.024217873,0.030735852,80
s41-eth5-s52-eth3,0.685249524,0.026378946,0.035800662,175
s42-eth3-s53-eth3,0.687888268,0.024421827,0.033407223,42
s42-eth4-s54-eth2,0.721686843,0.038182592,0.047185378,54
s51-eth1-s52-eth1,0.735626447,0.025792641,0.030669303,53
s51-eth4-s61-eth2,0.677814314,0.024650405,0.034699998,141
s51-eth5-s71-eth3,0.695402185,0.024552746,0.032727164,103
s52-eth2-s53-eth1,0.766659513,0.024338611,0.02995213,57
s52-eth4-s62-eth3,0.681167581,0.025196484,0.062221026,124
s53-eth2-s54-eth1,0.692486577,0.024276887,0.025739816,19
s53-eth4-s63-eth3,0.693263264,0.024303307,0.029558836,88
s54-eth3-s64-eth2,0.683942124,0.025026445,0.03163478,114
s61-eth1-s62-eth1,0.683609584,0.025120669,0.031055948,56
s61-eth3-s72-eth4,0.69311126,0.024425338,0.033618351,129
s62-eth2-s63-eth1,0.733232819,0.024922526,0.030221559,59
s62-eth4-s73-eth4,0.770010846,0.026089877,0.031038203,47
s62-eth5-s74-eth3,0.693334658,0.024578864,0.029479612,43
s63-eth2-s64-eth1,0.690690097,0.026994779,0.030784509,15
s63-eth4-s74-eth4,0.678370844,0.027035538,0.031250825,18
s63-eth5-s75-eth4,0.690059716,0.024791294,0.031837611,71
s64-eth3-s76-eth3,0.683828994,0.025442246,0.032178492,106
s71-eth1-s72-eth1,0.68738443,0.024154352,0.032330518,151
s72-eth2-s73-eth1,0.690343463,0.027978213,0.033845411,65
s73-eth2-s74-eth1,0.686037342,0.025250568,0.026776646,23
s74-eth2-s75-eth1,0.669690762,0.024214755,0.031748902,117
s75-eth2-s76-eth1,0.55413041,0.026576929,0.049379477,46
s11-eth1-s12-eth1,0.777779278,0.025274523,0.029608923,20
s11-eth3-s31-eth2,0.693037898,0.024143044,0.031821376,111
s12-eth2-s13-eth1,0.692585343,0.023939009,0.030408914,83
s12-eth4-s31-eth3,0.723833609,0.025069698,0.037257174,155
s13-eth2-s14-eth1,0.689592628,0.024529035,0.028912044,41
s13-eth4-s21-eth1,0.685360391,0.026001619,0.03046408,24
s13-eth5-s32-eth3,0.686655988,0.025372231,0.034505646,81
s14-eth3-s21-eth2,0.687742559,-1,-1,0
s14-eth4-s33-eth2,0.691449246,0.025474395,0.031849129,124
s21-eth3-s32-eth4,0.691959815,0.025169526,0.030414858,41
s31-eth1-s32-eth1,0.686436208,-1,-1,0
s31-eth4-s41-eth2,0.6895748,0.02432186,0.029874496,37
s31-eth5-s51-eth2,0.759805869,0.025317182,0.035310936,192
s32-eth2-s33-eth1,0.685866795,0.029489018,0.036602976,21
s32-eth5-s41-eth3,0.683253171,0.032029111,0.040565714,113
s33-eth3-s42-eth2,0.679071844,0.025923755,0.034587495,129
s41-eth1-s42-eth1,0.693044007,0.025701853,0.032292161,87
s41-eth4-s51-eth3,0.689675775,0.024443779,0.031150257,61
s41-eth5-s52-eth3,0.69229762,0.024310985,0.032614445,160
s42-eth3-s53-eth3,0.662750738,0.024118751,0.029562958,54
s42-eth4-s54-eth2,0.692137903,0.023750201,0.033195344,78
s51-eth1-s52-eth1,0.407080563,0.025789566,0.035469669,27
s51-eth4-s61-eth2,0.690400477,0.026071639,0.035038324,101
s51-eth5-s71-eth3,0.691319964,0.025080129,0.032519543,131
s52-eth2-s53-eth1,0.699982483,0.024234413,0.031153853,62
s52-eth4-s62-eth3,0.685142931,0.024454577,0.032702868,105
s53-eth2-s54-eth1,0.692979583,0.024035387,0.026000096,17
s53-eth4-s63-eth3,0.718566588,0.0601261,0.067485454,70
s54-eth3-s64-eth2,0.688352854,0.023718627,0.03115403,102
s61-eth1-s62-eth1,0.697019283,0.024961056,0.031088654,92
s61-eth3-s72-eth4,0.692470773,0.025232632,0.034169843,157
s62-eth2-s63-eth1,0.69037401,0.024198556,0.030238475,68
s62-eth4-s73-eth4,0.685995295,0.023895988,0.029236413,28
s62-eth5-s74-eth3,0.691167491,0.024756492,0.030035454,66
s63-eth2-s64-eth1,0.689937663,0.023292249,0.027512028,26
s63-eth4-s74-eth4,0.691784701,0.227090627,0.228787934,12
s63-eth5-s75-eth4,0.6881868,0.049420281,0.060032382,61
s64-eth3-s76-eth3,0.757773102,0.024431393,0.031879405,77
s71-eth1-s72-eth1,0.73645795,0.025654782,0.034436101,130
s72-eth2-s73-eth1,0.696126024,0.023988153,0.031189568,86
s73-eth2-s74-eth1,0.741562776,0.023998704,0.026144305,21
s74-eth2-s75-eth1,0.69037087,0.024095747,0.03154502,140
s75-eth2-s76-eth1,0.690206203,0.039277476,0.044877896,42
s11-eth1-s12-eth1,0.680705783,0.023489115,0.028065145,38
s11-eth3-s31-eth2,0.765659305,0.024304587,0.033730038,107
s12-eth2-s13-eth1,0.671655815,0.023759546,0.030089261,36
s12-eth4-s31-eth3,0.685477174,0.024538183,0.037224842,143
s13-eth2-s14-eth1,0.682639895,0.096081194,0.10086474,32
s13-eth4-s21-eth1,0.68225911,0.023719117,0.025760206,18
s13-eth5-s32-eth3,0.689347936,0.024428233,0.034019533,100
s14-eth3-s21-eth2,0.703670071,-1,-1,0
s14-eth4-s33-eth2,0.747108106,0.030360297,0.042606957,112
s21-eth3-s32-eth4,0.687762602,0.025488927,0.031391917,42
s31-eth1-s32-eth1,0.686143141,-1,-1,0
s31-eth4-s41-eth2,0.688424495,0.025003556,0.029765525,47
s31-eth5-s51-eth2,0.691454996,0.027367335,0.037305218,198
s32-eth2-s33-eth1,0.687335838,0.024135276,0.025858273,20
s32-eth5-s41-eth3,0.68541623,0.025312281,0.032971233,85
s33-eth3-s42-eth2,0.677126082,0.025652385,0.048510251,73
s41-eth1-s42-eth1,0.686202512,0.029315053,0.040193081,62
s41-eth4-s51-eth3,0.685602932,0.023686087,0.029198613,78
s41-eth5-s52-eth3,0.686588763,0.023688816,0.033939813,155
s42-eth3-s53-eth3,0.687235051,0.024420058,0.029421248,35
s42-eth4-s54-eth2,0.687743203,0.02397133,0.029735804,88
s51-eth1-s52-eth1,0.693013996,0.024463578,0.030212209,55
s51-eth4-s61-eth2,0.694541374,0.025553316,0.034801448,135
s51-eth5-s71-eth3,0.778869908,0.038902758,0.05003168,135
s52-eth2-s53-eth1,0.686916966,0.024052078,0.029396319,71
s52-eth4-s62-eth3,0.683590621,0.026176425,0.033388747,102
s53-eth2-s54-eth1,0.693821752,0.024414439,0.028066227,11
s53-eth4-s63-eth3,0.736442972,0.024934199,0.031646147,69
s54-eth3-s64-eth2,0.721331178,0.025195143,0.031267531,105
s61-eth1-s62-eth1,0.691382891,0.025159005,0.031684818,71
s61-eth3-s72-eth4,0.678542211,0.15316036,0.162913214,123
s62-eth2-s63-eth1,0.678645999,0.124201191,0.129947117,69
s62-eth4-s73-eth4,0.684867538,0.05543859,0.060302282,28
s62-eth5-s74-eth3,0.686904431,0.024298682,0.029450765,54
s63-eth2-s64-eth1,0.685000909,0.02367977,0.027472889,23
s63-eth4-s74-eth4,0.68944032,0.024426612,0.026000795,10
s63-eth5-s75-eth4,0.68794644,0.02468416,0.030962159,75
s64-eth3-s76-eth3,0.677045471,0.024452524,0.032612463,66
s71-eth1-s72-eth1,0.74920587,0.024855395,0.030995985,122
s72-eth2-s73-eth1,0.690841534,0.024121147,0.030081241,74
s73-eth2-s74-eth1,0.690693508,0.025272116,0.026963049,21
s74-eth2-s75-eth1,0.71189968,0.028249486,0.035418883,120
s75-eth2-s76-eth1,0.687147332,0.042268455,0.047613361,32
s11-eth1-s12-eth1,0.678139152,0.024456124,0.028682334,32
s11-eth3-s31-eth2,0.70285638,0.023908216,0.03226236,118
s12-eth2-s13-eth1,0.689644067,0.027676118,0.037199013,51
s12-eth4-s31-eth3,0.686195465,0.024300334,0.055628407,183
s13-eth2-s14-eth1,0.68070158,0.023604465,0.027541936,33
s13-eth4-s21-eth1,0.724369731,0.024198803,0.02827035,31
s13-eth5-s32-eth3,0.75808784,0.024163234,0.032051276,129
s14-eth3-s21-eth2,0.778748647,-1,-1,0
s14-eth4-s33-eth2,0.692530338,0.024358422,0.031882354,150
s21-eth3-s32-eth4,0.688723142,0.025084008,0.035463623,28
s31-eth1-s32-eth1,0.671852896,-1,-1,0
s31-eth4-s41-eth2,0.682153273,0.024188999,0.029610869,72
s31-eth5-s51-eth2,0.683833303,0.023940236,0.035109176,149
s32-eth2-s33-eth1,0.681471738,0.024987468,0.026520591,21
s32-eth5-s41-eth3,0.689614003,0.024570792,0.033366037,133
s33-eth3-s42-eth2,0.679499306,0.21951484,0.227271343,91
s41-eth1-s42-eth1,0.690874299,0.025532657,0.031790183,79
s41-eth4-s51-eth3,0.75182122,0.02445169,0.030587995,76
s41-eth5-s52-eth3,0.689647614,0.023950471,0.034773583,143
s42-eth3-s53-eth3,0.693118477,0.024969055,0.030084319,43
s42-eth4-s54-eth2,0.687803656,0.024239446,0.029773403,95
s51-eth1-s52-eth1,0.691688942,0.02440288,0.029120261,66
s51-eth4-s61-eth2,0.692469114,0.024217253,0.045920647,147
s51-eth5-s71-eth3,0.687026261,0.050554697,0.0606673,165
s52-eth2-s53-eth1,0.683169544,0.029216035,0.034092913,70
s52-eth4-s62-eth3,0.655229631,0.025604711,0.033030614,82
s53-eth2-s54-eth1,0.687937993,0.023903836,0.025567141,18
s53-eth4-s63-eth3,0.64298809,0.024637918,0.030519371,67
s54-eth3-s64-eth2,0.770594371,0.024420782,0.031242077,96
s61-eth1-s62-eth1,0.691151652,0.025239524,0.030999697,65
s61-eth3-s72-eth4,0.688223333,0.025004514,0.03376593,141
s62-eth2-s63-eth1,0.713610581,0.071378603,0.077732549,75
s62-eth4-s73-eth4,0.749414879,0.059263228,0.065551061,32
s62-eth5-s74-eth3,0.682517135,0.025349812,0.045880528,57
s63-eth2-s64-eth1,0.605875011,0.023930382,0.027996993,22
s63-eth4-s74-eth4,0.692480749,0.02438217,0.026162402,10
s63-eth5-s75-eth4,0.67864062,0.025605237,0.036514126,65
s64-eth3-s76-eth3,0.663173886,0.025484568,0.032176504,71
s71-eth1-s72-eth1,0.680248052,0.024424991,0.033811467,117
s72-eth2-s73-eth1,0.690114577,0.02376714,0.029996415,69
s73-eth2-s74-eth1,0.735986336,0.025795443,0.032951144,19
s74-eth2-s75-eth1,0.759468172,0.027622023,0.038991105,118
s75-eth2-s76-eth1,0.692501602,0.027009001,0.036151121,52
s11-eth1-s12-eth1,0.692202995,0.023902164,0.028184115,31
s11-eth3-s31-eth2,0.683914633,0.023827728,0.032532159,147
s12-eth2-s13-eth1,0.692390341,0.024492965,0.030285473,55
s12-eth4-s31-eth3,0.687992692,0.173151895,0.18376474,173
s13-eth2-s14-eth1,0.688910253,0.170013695,0.178001376,26
s13-eth4-s21-eth1,0.670811608,0.184482304,0.189285626,22
s13-eth5-s32-eth3,0.687010619,0.023546708,0.03353717,95
s14-eth3-s21-eth2,0.715709449,-1,-1,0
s14-eth4-s33-eth2,0.686594522,0.109304475,0.118557586,140
s21-eth3-s32-eth4,0.689085924,0.023724185,0.029180728,54
s31-eth1-s32-eth1,0.692866317,-1,-1,0
s31-eth4-s41-eth2,0.693960443,0.024204568,0.037761216,59
s31-eth5-s51-eth2,0.687475971,0.029360434,0.045841636,143
s32-eth2-s33-eth1,0.691823842,0.024386835,0.026247801,23
s32-eth5-s41-eth3,0.693371918,0.024233951,0.03109525,112
s33-eth3-s42-eth2,0.744646856,0.025118903,0.031557659,87
s41-eth1-s42-eth1,0.679349331,0.024346062,0.03155974,64
s41-eth4-s51-eth3,0.684290299,0.024148475,0.029594138,45
s41-eth5-s52-eth3,0.74042686,0.024321749,0.033236596,173
s42-eth3-s53-eth3,0.687065606,0.02622884,0.032524671,28
s42-eth4-s54-eth2,0.675630306,0.026311362,0.031693432,89
s51-eth1-s52-eth1,0.691714696,0.025107681,0.029977385,61
s51-eth4-s61-eth2,0.687037778,0.024803536,0.034337244,132
s51-eth5-s71-eth3,0.695251203,0.025316542,0.034883611,152
s52-eth2-s53-eth1,0.691982639,0.024614617,0.030134766,59
s52-eth4-s62-eth3,0.692476591,0.024995284,0.032068641,116
s53-eth2-s54-eth1,0.687712886,0.024322311,0.026189631,24
s53-eth4-s63-eth3,0.77114382,0.026196463,0.035953241,66
s54-eth3-s64-eth2,0.680996585,0.025416887,0.033263617,72
s61-eth1-s62-eth1,0.677528563,0.025175088,0.032672352,59
s61-eth3-s72-eth4,0.7124366,0.024410895,0.03421715,158
s62-eth2-s63-eth1,0.747723213,0.024142291,0.029378268,63
s62-eth4-s73-eth4,0.693939218,0.023917711,0.028792885,33
s62-eth5-s74-eth3,0.690547123,0.024631649,0.029832246,61
s63-eth2-s64-eth1,0.654231732,0.024700004,0.030787499,23
s63-eth4-s74-eth4,0.693309137,0.023935962,0.027847125,18
s63-eth5-s75-eth4,0.685592695,0.027832413,0.032758059,101
s64-eth3-s76-eth3,0.76952399,0.024808438,0.037773792,85
s71-eth1-s72-eth1,0.682809514,0.024579138,0.030892906,92
s72-eth2-s73-eth1,0.688566675,0.025550597,0.031907481,65
s73-eth2-s74-eth1,0.74956528,0.03814174,0.03973692,26
s74-eth2-s75-eth1,0.746797201,0.069733689,0.080144063,119
s75-eth2-s76-eth1,0.775759297,0.080847197,0.085886251,49
s11-eth1-s12-eth1,0.692338942,0.164551087,0.166475555,33
s11-eth3-s31-eth2,0.690629227,0.023845119,0.032613472,113
s12-eth2-s13-eth1,0.680509307,0.223789404,0.229539347,73
s12-eth4-s31-eth3,0.684858691,0.025677622,0.036913133,182
s13-eth2-s14-eth1,0.688782373,0.149855316,0.151801927,28
s13-eth4-s21-eth1,0.683663813,0.023500593,0.028107572,27
s13-eth5-s32-eth3,0.689422432,0.024377722,0.032935419,98
s14-eth3-s21-eth2,0.775861116,-1,-1,0
s14-eth4-s33-eth2,0.710961937,0.024300715,0.034155764,144
s21-eth3-s32-eth4,0.693688304,0.024050579,0.029037995,44
s31-eth1-s32-eth1,0.766031186,-1,-1,0
s31-eth4-s41-eth2,0.692481182,0.023702822,0.028748345,69
s31-eth5-s51-eth2,0.693479638,0.024194818,0.035111749,209
s32-eth2-s33-eth1,0.693519621,0.033247653,0.037139965,26
s32-eth5-s41-eth3,0.690144044,0.02578238,0.034375588,101
s33-eth3-s42-eth2,0.694975483,0.023974398,0.031692594,88
s41-eth1-s42-eth1,0.692245427,0.024061785,0.030349716,80
s41-eth4-s51-eth3,0.683796029,0.024541776,0.029846643,67
s41-eth5-s52-eth3,0.769621466,0.024260113,0.03258817,156
s42-eth3-s53-eth3,0.691676098,0.024248904,0.050739182,35
s42-eth4-s54-eth2,0.691434814,0.038226029,0.043987408,84
s51-eth1-s52-eth1,0.701488335,0.024689283,0.031846607,58
s51-eth4-s61-eth2,0.677285229,0.02414788,0.034460002,152
s51-eth5-s71-eth3,0.70703865,0.024196333,0.031286876,130
s52-eth2-s53-eth1,0.744285809,0.024539839,0.029661879,54
s52-eth4-s62-eth3,0.68664581,0.024411896,0.031443201,77
s53-eth2-s54-eth1,0.688640501,0.024142247,0.028159975,14
s53-eth4-s63-eth3,0.6730513,0.024535065,0.03150126,73
s54-eth3-s64-eth2,0.656262176,0.029481706,0.036695695,72
s61-eth1-s62-eth1,0.683745218,0.023490282,0.029519397,52
s61-eth3-s72-eth4,0.749333924,0.023468485,0.036626018,153
s62-eth2-s63-eth1,0.693988425,0.023511505,0.029095062,54
s62-eth4-s73-eth4,0.692992411,0.024435349,0.029313567,42
s62-eth5-s74-eth3,0.686787177,0.025696997,0.031275543,54
s63-eth2-s64-eth1,0.692887032,0.023907115,0.027986025,18
s63-eth4-s74-eth4,0.694812685,0.024710395,0.026430918,13
s63-eth5-s75-eth4,0.774422695,0.222112607,0.232292541,88
s64-eth3-s76-eth3,0.681790078,0.248262544,0.254460243,107
s71-eth1-s72-eth1,0.682445657,0.024255603,0.034877246,132
s72-eth2-s73-eth1,0.678946723,0.024214035,0.030580375,68
s73-eth2-s74-eth1,0.729884551,0.024374754,0.026215212,25
s74-eth2-s75-eth1,0.686072578,0.024028629,0.031197558,116
s75-eth2-s76-eth1,0.691643502,0.02378797,0.029161388,53
s11-eth1-s12-eth1,0.681043484,0.024772793,0.031976119,26
s11-eth3-s31-eth2,0.692708494,0.02354829,0.031491884,112
s12-eth2-s13-eth1,0.686544957,0.023852761,0.029111329,58
s12-eth4-s31-eth3,0.693085706,0.023430514,0.034146095,184
s13-eth2-s14-eth1,0.693298613,0.023952979,0.027967726,28
s13-eth4-s21-eth1,0.691176267,0.03097644,0.034733327,20
s13-eth5-s32-eth3,0.690857396,0.024163595,0.032207552,103
s14-eth3-s21-eth2,0.729017308,-1,-1,0
s14-eth4-s33-eth2,0.741219237,0.025504869,0.041412251,118
s21-eth3-s32-eth4,0.684686123,0.039151429,0.046091001,40
s31-eth1-s32-eth1,0.623946302,-1,-1,0
s31-eth4-s41-eth2,0.767973881,0.155117905,0.160844898,65
s31-eth5-s51-eth2,0.684123868,0.024838619,0.037444758,166
s32-eth2-s33-eth1,0.681220048,0.024012618,0.027796068,15
s32-eth5-s41-eth3,0.690708211,0.024468792,0.031795228,116
s33-eth3-s42-eth2,0.677161252,0.026872857,0.041368154,82
s41-eth1-s42-eth1,0.774345856,0.029432567,0.043553202,78
s41-eth4-s51-eth3,0.686189553,0.02428607,0.029199777,72
s41-eth5-s52-eth3,0.692707479,0.024693583,0.033318968,134
s42-eth3-s53-eth3,0.687278343,0.02430968,0.029222911,41
s42-eth4-s54-eth2,0.706775032,0.025464529,0.031380323,88
s51-eth1-s52-eth1,0.74379199,0.024518717,0.030150651,58
s51-eth4-s61-eth2,0.69105783,0.025217699,0.036801738,149
s51-eth5-s71-eth3,0.688736036,0.025181787,0.032589059,112
s52-eth2-s53-eth1,0.691917342,0.024625936,0.030272743,58
s52-eth4-s62-eth3,0.694273476,0.024990325,0.031418744,84
s53-eth2-s54-eth1,0.692612901,0.02425624,0.028024406,18
s53-eth4-s63-eth3,0.682269129,0.02447196,0.030184685,82
s54-eth3-s64-eth2,0.683626541,0.152600592,0.158774072,70
s61-eth1-s62-eth1,0.688398471,0.220936354,0.227776853,69
s61-eth3-s72-eth4,0.682791977,0.024446048,0.033739826,148
s62-eth2-s63-eth1,0.688419882,0.023875668,0.030737196,65
s62-eth4-s73-eth4,0.689708402,0.02403513,0.029353777,43
s62-eth5-s74-eth3,0.721275366,0.024493588,0.029193531,45
s63-eth2-s64-eth1,0.686462468,0.024313349,0.026039182,27
s63-eth4-s74-eth4,0.69379936,0.023979732,0.028144826,7
s63-eth5-s75-eth4,0.692567787,0.024211098,0.030670524,104
s64-eth3-s76-eth3,0.756998365,0.025010838,0.031522713,95
s71-eth1-s72-eth1,0.679888333,0.025454531,0.036678952,84
s72-eth2-s73-eth1,0.69286795,0.024114886,0.030213249,86
s73-eth2-s74-eth1,0.764721465,0.023628069,0.027474591,27
s74-eth2-s75-eth1,0.699111882,0.02450412,0.031368355,129
s75-eth2-s76-eth1,0.684041731,0.024117942,0.028817379,31
s11-eth1-s12-eth1,0.694093756,0.042173291,0.046395932,35
s11-eth3-s31-eth2,0.693384936,0.023606966,0.031419137,125
s12-eth2-s13-eth1,0.780520832,0.024720819,0.030110711,58
s12-eth4-s31-eth3,0.687965779,0.023767918,0.033930859,197
s13-eth2-s14-eth1,0.690216182,0.024142809,0.026096611,34
s13-eth4-s21-eth1,0.677895095,0.024190334,0.028666494,31
s13-eth5-s32-eth3,0.692028695,0.024535368,0.03324698,105
s14-eth3-s21-eth2,0.689902355,-1,-1,0
s14-eth4-s33-eth2,0.768779505,0.025005833,0.033188756,144
s21-eth3-s32-eth4,0.688977541,0.024057168,0.040008589,36
s31-eth1-s32-eth1,0.682407521,-1,-1,0
s31-eth4-s41-eth2,0.690695816,0.024658908,0.03049255,75
s31-eth5-s51-eth2,0.689155484,0.025000639,0.035605939,162
s32-eth2-s33-eth1,0.67942125,0.024015054,0.028667983,17
s32-eth5-s41-eth3,0.678435826,0.149727273,0.157504702,138
s33-eth3-s42-eth2,0.691063164,0.035845374,0.042872912,94
s41-eth1-s42-eth1,0.703757185,0.024816993,0.032782136,77
s41-eth4-s51-eth3,0.684063964,0.024315124,0.029781239,32
s41-eth5-s52-eth3,0.683796505,0.02454656,0.033058833,106
s42-eth3-s53-eth3,0.684245986,0.025088074,0.030208297,36
s42-eth4-s54-eth2,0.774153767,0.02585247,0.031926699,81
s51-eth1-s52-eth1,0.777690126,0.024875219,0.029907886,60
s51-eth4-s61-eth2,0.685908493,0.02676435,0.037023112,87
s51-eth5-s71-eth3,0.693750522,0.024181081,0.033353888,136
s52-eth2-s53-eth1,0.688846226,0.024307565,0.029453207,53
s52-eth4-s62-eth3,0.686074255,0.025863661,0.032569305,74
s53-eth2-s54-eth1,0.695344102,0.02386382,0.028976507,17
s53-eth4-s63-eth3,0.678434943,0.023767137,0.029161159,83
