lat 5x10


s164-eth3-s174-eth2,2.712142473,0.0236693,0.044966197,147
s170-eth3-s180-eth2,2.695690577,0.023854417,0.047502747,125
s171-eth1-s170-eth1,2.718187725,-1,-1,0
s171-eth4-s181-eth3,2.664026244,0.023892369,0.055964054,233
s172-eth1-s171-eth2,2.720859998,0.023893979,0.04459815,114
s172-eth4-s182-eth3,2.686937679,0.023954131,0.063788504,289
s173-eth1-s172-eth2,2.724013025,0.025444735,0.037376933,36
s173-eth4-s183-eth3,2.721037878,0.023603098,0.058249897,266
s174-eth1-s173-eth2,2.700603468,0.023441992,0.035805968,31
s174-eth3-s184-eth2,2.673854933,0.023507359,0.043994978,138
s180-eth3-s190-eth2,2.641595178,0.023203158,0.050376875,203
s181-eth1-s180-eth1,2.70130255,-1,-1,0
s181-eth4-s191-eth3,2.715673806,0.023459259,0.056709706,287
s182-eth1-s181-eth2,2.686390389,0.023899241,0.045633279,99
s182-eth4-s192-eth3,2.731885546,0.023107591,0.058168148,274
s183-eth1-s182-eth2,2.73148317,0.023743252,0.04112891,99
s183-eth4-s193-eth3,2.733692145,0.023096736,0.059642411,251
s184-eth1-s183-eth2,2.717674582,0.024193871,0.040679742,60
s184-eth3-s194-eth2,2.707254614,0.025591151,0.040615768,163
s191-eth1-s190-eth1,2.691756666,0.023420874,0.037769044,88
s192-eth1-s191-eth2,2.726264973,0.023412946,0.044261648,114
s193-eth1-s192-eth2,2.688331732,0.023507705,0.048109158,139
s194-eth1-s193-eth2,2.637655682,0.023670944,0.049550587,160
